2353.0000000,274162.0000000,13466068.1995219 
2354.0000000,274203.0000000,151082501.6654348 
2355.0000000,133437.0000000,85143721.6774603 
2356.0000000,274409.0000000,13687466.6195692 
2357.0000000,133229.0000000,35650328.0052209 
2358.0000000,274950.0000000,10596936.4173934 
2359.0000000,343430.0000000,7562821.6015878 
2360.0000000,133203.0000000,48331142.2711308 
2361.0000000,343428.0000000,2522291.2625498 
2362.0000000,276488.0000000,17527633.9609539 
2363.0000000,133547.0000000,28132054.1256098 
2364.0000000,273490.0000000,2925465.9987193 
2365.0000000,272730.0000000,37080505.3833709 
2366.0000000,133141.0000000,30324384.4768683 
2367.0000000,343431.0000000,31654878.1400018 
2368.0000000,133535.0000000,2498454.2038361 
2369.0000000,133524.0000000,159628690.9680158 
2370.0000000,133101.0000000,48720923.8470858 
2371.0000000,274565.0000000,27254835.6072958 
2372.0000000,133207.0000000,5155672.1564643 
2373.0000000,343429.0000000,8895495.3478767 
2374.0000000,276400.0000000,11640313.1202626 
2375.0000000,274401.0000000,91532016.2442474 
2376.0000000,133558.0000000,37124421.7882763 
2377.0000000,274304.0000000,7979415.1665480 
2378.0000000,343427.0000000,8491583.7455885 
2379.0000000,133514.0000000,121050962.6397837 
2380.0000000,272733.0000000,3963003.0794427 
2381.0000000,275900.0000000,10269518.9769568 
2382.0000000,269510.0000000,304348.7386866 
2383.0000000,269508.0000000,992387.8780954 
2384.0000000,269498.0000000,3861169.6096524 
2385.0000000,269479.0000000,189045.3956947 
2386.0000000,273500.0000000,3330072.1882517 
2387.0000000,269488.0000000,315030.8304205 
2388.0000000,269515.0000000,1981142.5170739 
2389.0000000,273798.0000000,359196.7427254 
2390.0000000,269490.0000000,8683185.3086243 
2391.0000000,269499.0000000,643469.8524568 
2392.0000000,274472.0000000,1622349.2314373 
2393.0000000,269480.0000000,6032003.0464640 
2394.0000000,269509.0000000,604534.5632401 
2395.0000000,269514.0000000,507294.7962408 
2396.0000000,269492.0000000,3958703.0128226 
2397.0000000,274571.0000000,688404.1919060 
2398.0000000,269483.0000000,12174985208.5697117 
2399.0000000,269501.0000000,4756938547.9677219 
2400.0000000,276432.0000000,1493754.9410591 
2401.0000000,269496.0000000,2828665.3208542 
2402.0000000,269484.0000000,261672.2552061 
2403.0000000,273134.0000000,1437328.0768700 
2404.0000000,272898.0000000,5180564.5219030 
2405.0000000,269481.0000000,2594859.1744165 
2406.0000000,269475.0000000,2161352.8806401 
2407.0000000,269495.0000000,129265.0769119 
2408.0000000,274156.0000000,1287555.1008675 
2409.0000000,269489.0000000,2867890.5079594 
2410.0000000,269506.0000000,3294174.7174196 
2411.0000000,269505.0000000,1158043.2933315 
2412.0000000,269494.0000000,961572.6828094 
2413.0000000,269518.0000000,1136668.5138624 
2414.0000000,269477.0000000,1509895.2890916 
2415.0000000,272981.0000000,14147001.2115717 
2416.0000000,276041.0000000,2027024.1053076 
2417.0000000,269497.0000000,609938.1493405 
2418.0000000,269487.0000000,3555999.8732395 
2419.0000000,269493.0000000,455112.0572026 
2420.0000000,269502.0000000,5598939.8387684 
2421.0000000,273904.0000000,851558.8567084 
2422.0000000,269513.0000000,3275488.7032843 
2423.0000000,269486.0000000,2311673.2527677 
2424.0000000,269478.0000000,1490064.0178595 
2425.0000000,269517.0000000,686210.1695466 
2426.0000000,269511.0000000,1272109.8650782 
2427.0000000,274000.0000000,34490795722.0772324 
2428.0000000,269516.0000000,3149092.5398850 
2429.0000000,269507.0000000,1277252.3573847 
2430.0000000,276239.0000000,196173.2948875 
2431.0000000,276471.0000000,773091.9336429 
2432.0000000,269485.0000000,1691803.0826559 
2433.0000000,269476.0000000,792783.4676757 
2434.0000000,269512.0000000,18064819.5469227 
2435.0000000,269536.0000000,2101032.9633195 
2436.0000000,275196.0000000,2393339.6151605 
2437.0000000,269559.0000000,5816368.5979181 
2438.0000000,269548.0000000,41849150.1594594 
2439.0000000,269552.0000000,694837.8157420 
2440.0000000,276338.0000000,4623633.2804766 
2441.0000000,269527.0000000,2624177.8634514 
2442.0000000,269542.0000000,711875.0462741 
2443.0000000,269558.0000000,2340680.1791601 
2444.0000000,269563.0000000,14225665.6844458 
2445.0000000,136485.0000000,3286562.1412044 
2446.0000000,269519.0000000,2078996.7946143 
2447.0000000,269539.0000000,4440744.4239689 
2448.0000000,269565.0000000,3211812.7062352 
2449.0000000,269551.0000000,10182559.0559616 
2450.0000000,269532.0000000,8783497.4448643 
2451.0000000,269547.0000000,851310.6269729 
2452.0000000,136483.0000000,7802854.6559162 
2453.0000000,269540.0000000,3905875.9036145 
2454.0000000,269554.0000000,3922657.7562835 
2455.0000000,269529.0000000,14430154989.7787914 
2456.0000000,269543.0000000,1900600.3989558 
2457.0000000,269526.0000000,4009418.6289021 
2458.0000000,269560.0000000,1092529.6184149 
2459.0000000,269538.0000000,1822531.1433131 
2460.0000000,269524.0000000,804679.5924928 
2461.0000000,269523.0000000,2659849.6011143 
2462.0000000,269525.0000000,17969177.1026282 
2463.0000000,275499.0000000,39400858.9563732 
2464.0000000,269533.0000000,321172.5470330 
2465.0000000,269553.0000000,1509783.3042245 
2466.0000000,269557.0000000,188841.7827316 
2467.0000000,269555.0000000,4785091.6650895 
2468.0000000,273222.0000000,7582522.7243012 
2469.0000000,269600.0000000,5355765.6468716 
2470.0000000,269603.0000000,8236689.7661765 
2471.0000000,275927.0000000,3932783.4248037 
2472.0000000,269584.0000000,10833020.5542419 
2473.0000000,272951.0000000,8223730.6240297 
2474.0000000,269570.0000000,12521137.7513477 
2475.0000000,269580.0000000,8212820.3398708 
2476.0000000,269579.0000000,2969918.2141786 
2477.0000000,275192.0000000,9150622.6369892 
2478.0000000,276138.0000000,5450740.9462414 
2479.0000000,269590.0000000,8282500.3917031 
2480.0000000,138261.0000000,7957417.5702211 
2481.0000000,269588.0000000,6055517.6408442 
2482.0000000,273964.0000000,3022480.5025692 
2483.0000000,269593.0000000,4148535.6709537 
2484.0000000,269595.0000000,9014027.9961255 
2485.0000000,269598.0000000,4620943.1362560 
2486.0000000,140437.0000000,8676910.8848262 
2487.0000000,269601.0000000,8291467.8244934 
2488.0000000,269596.0000000,7016588.2249720 
2489.0000000,269581.0000000,1830403.0242463 
2490.0000000,269609.0000000,6059652.6203460 
2491.0000000,276477.0000000,6485943.6887713 
2492.0000000,138129.0000000,9630851.3526660 
2493.0000000,138166.0000000,7551848.5003009 
2494.0000000,275083.0000000,10237575.7921066 
2495.0000000,269578.0000000,4488144.4577226 
2496.0000000,269613.0000000,3340290.7916260 
2497.0000000,275251.0000000,12504530.2485082 
2498.0000000,269587.0000000,8271763.5687313 
2499.0000000,269612.0000000,8153221.9134049 
2500.0000000,269571.0000000,9726772.6615835 
2501.0000000,269576.0000000,9091147.3147065 
2502.0000000,269615.0000000,11816408.8615699 
2503.0000000,273035.0000000,5389059.7703634 
2504.0000000,138732.0000000,13626979.4760292 
2505.0000000,269594.0000000,7629681.5437002 
2506.0000000,273040.0000000,7062293.2503928 
2507.0000000,269572.0000000,3238180.3905723 
2508.0000000,137634.0000000,1588317.5762996 
2509.0000000,269608.0000000,7615834.5577945 
2510.0000000,269574.0000000,10146042.4898515 
2511.0000000,274661.0000000,12554316.4474115 
2512.0000000,274850.0000000,1514653.8751529 
2513.0000000,269610.0000000,7368907.1046376 
2514.0000000,269566.0000000,4924940.5590277 
2515.0000000,275982.0000000,9197584.0468373 
2516.0000000,273477.0000000,4250114.3405555 
2517.0000000,140913.0000000,9334351.3696082 
2518.0000000,269605.0000000,4783386.2938558 
2519.0000000,140024.0000000,5405624.4178235 
2520.0000000,137304.0000000,18406544.5116407 
2521.0000000,269592.0000000,9193729.7148449 
2522.0000000,269568.0000000,5192771.4780071 
2523.0000000,269597.0000000,7141769.7827267 
2524.0000000,269589.0000000,8079413.7408015 
2525.0000000,269614.0000000,7613906.2422330 
2526.0000000,269611.0000000,3064763.0305679 
2527.0000000,269573.0000000,5077552.2800674 
2528.0000000,269569.0000000,2515376.9913721 
2529.0000000,274178.0000000,2687261.9825675 
2530.0000000,137841.0000000,6691905.8308432 
2531.0000000,140440.0000000,28166565.5476698 
2532.0000000,269599.0000000,14670866.4160935 
2533.0000000,273111.0000000,4511979.6606959 
2534.0000000,273862.0000000,4506620.2308853 
2535.0000000,269602.0000000,11841284.7313585 
2536.0000000,269585.0000000,9345558.3341084 
2537.0000000,269591.0000000,6617726.2158210 
2538.0000000,274579.0000000,2550125.1739540 
2539.0000000,269577.0000000,4979362.0412024 
2540.0000000,269586.0000000,4184785.6093358 
2541.0000000,269606.0000000,11825833.9545872 
2542.0000000,269582.0000000,5715498.6416956 
2543.0000000,139408.0000000,3683230.3231768 
2544.0000000,276349.0000000,9146411.6009462 
2545.0000000,276545.0000000,294517.1446424 
2546.0000000,273941.0000000,243430.6806999 
2547.0000000,274876.0000000,163549.1752548 
2548.0000000,273893.0000000,118072.7467262 
2549.0000000,274087.0000000,502823.5157765 
2550.0000000,343366.0000000,10304988544.4927216 
2551.0000000,274841.0000000,367049.8752122 
2552.0000000,275676.0000000,955901.7189811 
2553.0000000,273384.0000000,201569.9027987 
2554.0000000,276422.0000000,273019.2019081 
2555.0000000,275323.0000000,1283472.6151528 
2556.0000000,273880.0000000,678659.7322526 
2557.0000000,275030.0000000,54515.8162622 
2558.0000000,276075.0000000,490954.7771931 
2559.0000000,343411.0000000,717173.9347601 
2560.0000000,273344.0000000,404886.2997150 
2561.0000000,276410.0000000,133201.5125147 
2562.0000000,276608.0000000,518554.3853998 
2563.0000000,276625.0000000,119706.0746830 
2564.0000000,343399.0000000,311499.3325167 
2565.0000000,273681.0000000,214981.5931942 
2566.0000000,276670.0000000,601150.9434533 
2567.0000000,276046.0000000,1444242.8335779 
2568.0000000,343379.0000000,413212.2359271 
2569.0000000,273737.0000000,1007042.8597443 
2570.0000000,343384.0000000,328533.2359138 
2571.0000000,275371.0000000,160791.9156328 
2572.0000000,275491.0000000,62281.1236153 
2573.0000000,273386.0000000,67691.8347639 
2574.0000000,276004.0000000,251847.4465289 
2575.0000000,276367.0000000,581761.5075936 
2576.0000000,275878.0000000,37923.8048630 
2577.0000000,274100.0000000,726112.5871051 
2578.0000000,275670.0000000,322806.4907541 
2579.0000000,274110.0000000,123433.9992146 
2580.0000000,274307.0000000,202188.2608118 
2581.0000000,273115.0000000,127104.0082203 
2582.0000000,276337.0000000,198568.2302427 
2583.0000000,274858.0000000,71858.3073790 
2584.0000000,343418.0000000,43202.6145313 
2585.0000000,273580.0000000,86273.5937674 
2586.0000000,276137.0000000,179810.2965639 
2587.0000000,275046.0000000,150483.3270907 
2588.0000000,273340.0000000,388910.7150521 
2589.0000000,273044.0000000,556435.0978310 
2590.0000000,276097.0000000,101345.5360174 
2591.0000000,272899.0000000,140989.6253724 
2592.0000000,272856.0000000,235184.3479855 
2593.0000000,276030.0000000,364945.9713439 
2594.0000000,275619.0000000,300711.6425104 
2595.0000000,275847.0000000,218525.1805868 
2596.0000000,273015.0000000,134989.9096131 
2597.0000000,343385.0000000,110644.7014561 
2598.0000000,274065.0000000,1339727.6608005 
2599.0000000,272824.0000000,89341.1767659 
2600.0000000,276469.0000000,1432111.1578257 
2601.0000000,272718.0000000,414529.8842174 
2602.0000000,276005.0000000,181633.5464143 
2603.0000000,274281.0000000,1453967.8753308 
2604.0000000,274650.0000000,1358783.3124843 
2605.0000000,272943.0000000,165821.6396136 
2606.0000000,273071.0000000,196627.0666916 
2607.0000000,276079.0000000,249109.5796118 
2608.0000000,272815.0000000,197293.5843096 
2609.0000000,272918.0000000,458127.8091831 
2610.0000000,273692.0000000,147560.0126305 
2611.0000000,276437.0000000,460794.3357193 
2612.0000000,275655.0000000,4839780269.4594383 
2613.0000000,275974.0000000,302903.8713129 
2614.0000000,142901.0000000,650477.6602106 
2615.0000000,274670.0000000,325331.4893327 
2616.0000000,276392.0000000,573265.8340983 
2617.0000000,343404.0000000,455109.8888478 
2618.0000000,276576.0000000,382944.3059902 
2619.0000000,273030.0000000,204870.9567833 
2620.0000000,272774.0000000,856860.4446816 
2621.0000000,273090.0000000,372086.5373392 
2622.0000000,273125.0000000,780272.9659419 
2623.0000000,276163.0000000,256972.6164112 
2624.0000000,273407.0000000,726630.0101318 
2625.0000000,272714.0000000,188698.4355826 
2626.0000000,274025.0000000,135961.1745596 
2627.0000000,274810.0000000,117402.7010083 
2628.0000000,273624.0000000,207153.0785431 
2629.0000000,343392.0000000,193725.1176462 
2630.0000000,273780.0000000,1196742.0896312 
2631.0000000,275910.0000000,284461.3621719 
2632.0000000,274038.0000000,455389.9908049 
2633.0000000,273937.0000000,54990.9599934 
2634.0000000,274664.0000000,174455.9413209 
2635.0000000,273231.0000000,1858531.0359554 
2636.0000000,274416.0000000,110472.0626717 
2637.0000000,343413.0000000,239681.7671485 
2638.0000000,343377.0000000,107951.2866374 
2639.0000000,273946.0000000,655783.3489478 
2640.0000000,273952.0000000,54291.1176724 
2641.0000000,276003.0000000,257868.8489089 
2642.0000000,275358.0000000,146361.1807494 
2643.0000000,273670.0000000,524264.4583113 
2644.0000000,343395.0000000,1070715.5756221 
2645.0000000,274715.0000000,639955.4126329 
2646.0000000,274300.0000000,110753.6153482 
2647.0000000,343412.0000000,53096.1119566 
2648.0000000,273538.0000000,2619452138.5320702 
2649.0000000,273897.0000000,332003.8264046 
2650.0000000,272717.0000000,152810.3900877 
2651.0000000,275905.0000000,716680.9962482 
2652.0000000,275661.0000000,35405.2244329 
2653.0000000,276188.0000000,36559.5897958 
2654.0000000,343373.0000000,640614.0180397 
2655.0000000,275029.0000000,2149839.5315056 
2656.0000000,343375.0000000,628323.7273233 
2657.0000000,275132.0000000,635508.2409840 
2658.0000000,276425.0000000,491309.5814085 
2659.0000000,274542.0000000,479016.6301076 
2660.0000000,275875.0000000,370351.7309176 
2661.0000000,343400.0000000,20479.7840889 
2662.0000000,343371.0000000,835943.7332134 
2663.0000000,276078.0000000,474939.7169681 
2664.0000000,343369.0000000,1269435500.8485620 
2665.0000000,274101.0000000,2353861047.4018278 
2666.0000000,274271.0000000,943523.7800028 
2667.0000000,275605.0000000,255695.0943234 
2668.0000000,275568.0000000,340808.4395084 
2669.0000000,275016.0000000,1985732.0241098 
2670.0000000,272975.0000000,179558.8935719 
2671.0000000,273176.0000000,249142.1275191 
2672.0000000,273093.0000000,71640.4040887 
2673.0000000,275712.0000000,122482.0353621 
2674.0000000,273598.0000000,462137.4197750 
2675.0000000,275582.0000000,77826.5648577 
2676.0000000,275611.0000000,203085.8295078 
2677.0000000,275667.0000000,281252.0749414 
2678.0000000,276123.0000000,406297.0185632 
2679.0000000,343396.0000000,80025.3101325 
2680.0000000,272913.0000000,241508.5085735 
2681.0000000,276043.0000000,203248.2686644 
2682.0000000,343397.0000000,253028.1994025 
2683.0000000,272995.0000000,264451.4590352 
2684.0000000,274569.0000000,362727.7463645 
2685.0000000,273695.0000000,224619.7555385 
2686.0000000,272973.0000000,587589.1276693 
2687.0000000,343407.0000000,152970.9548030 
2688.0000000,276044.0000000,119541.0749760 
2689.0000000,275344.0000000,196803.2560921 
2690.0000000,273919.0000000,289300.7871064 
2691.0000000,273070.0000000,685607.9446767 
2692.0000000,276483.0000000,3479980.3323120 
2693.0000000,276053.0000000,504870.0561275 
2694.0000000,274167.0000000,893868.5696244 
2695.0000000,275180.0000000,221779.4091338 
2696.0000000,274021.0000000,536285.1195650 
2697.0000000,276355.0000000,290156.6739533 
2698.0000000,343380.0000000,157063.1681397 
2699.0000000,343376.0000000,43957.7327624 
2700.0000000,275262.0000000,2751802.5435743 
2701.0000000,343394.0000000,158794.3490381 
2702.0000000,273923.0000000,225400.5460393 
2703.0000000,274941.0000000,172079.0317116 
2704.0000000,274683.0000000,930253.0323482 
2705.0000000,276665.0000000,190027.1948400 
2706.0000000,273743.0000000,721237.9001350 
2707.0000000,274849.0000000,245538.9020382 
2708.0000000,276136.0000000,733317.3274853 
2709.0000000,274176.0000000,567640.5185105 
2710.0000000,275373.0000000,636731.4770370 
2711.0000000,142443.0000000,390657.1107931 
2712.0000000,274352.0000000,319898.7546935 
2713.0000000,274316.0000000,798835.7591243 
2714.0000000,274150.0000000,289760.9351251 
2715.0000000,273324.0000000,154038.0045974 
2716.0000000,276363.0000000,1122351.1278844 
2717.0000000,343408.0000000,671708.7347531 
2718.0000000,273016.0000000,390693.8220482 
2719.0000000,273524.0000000,324866.4887638 
2720.0000000,343398.0000000,322303.0297912 
2721.0000000,276495.0000000,546975.0603203 
2722.0000000,274649.0000000,1538960.9523345 
2723.0000000,274899.0000000,855324.5052532 
2724.0000000,274166.0000000,352496.4119265 
2725.0000000,343409.0000000,132382.3585775 
2726.0000000,272819.0000000,123381.8781121 
2727.0000000,274312.0000000,448218.7524651 
2728.0000000,273217.0000000,128184.5383751 
2729.0000000,343388.0000000,182728.7594575 
2730.0000000,273648.0000000,210842.9691406 
2731.0000000,273388.0000000,33119.9446328 
2732.0000000,273696.0000000,322297.6165510 
2733.0000000,274209.0000000,692064.5487940 
2734.0000000,275372.0000000,462510.0351572 
2735.0000000,276567.0000000,118464.1718717 
2736.0000000,274342.0000000,266556.8730211 
2737.0000000,343367.0000000,34501.1073556 
2738.0000000,276441.0000000,181536.9081666 
2739.0000000,343378.0000000,701307.1934837 
2740.0000000,275073.0000000,100625.4196453 
2741.0000000,274410.0000000,308404.8602257 
2742.0000000,274473.0000000,631075.7880249 
