,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,z_hood
2,-0.00411717618772,-0.00238926738912,-0.00747576643599,-0.00889937235402,-0.00154395574452,0.00512167403751,0.00362249947022,-0.00212895628483,-0.00622841313605,-0.00616903535115,-0.00298225719699,-0.00066535326478,-0.000116209907387,0.00330254951894,0.00933413118999,0.0119139634364,0.00796657989452,0.00061757067355,-0.00483695724279,-0.00569054099124,-0.00267278067386,0.00232200498395,0.00567675378899,0.00363371381176,-0.00161519900296,112547
3,-0.00556301253978,-0.00599039193644,-0.00738883528607,-0.00483528329424,0.00216575866089,0.00608004037988,0.0021887544004,-0.00469848203655,-0.00868045827948,-0.00959240433372,-0.00716788087487,-0.00105353358301,0.00463574176745,0.00662775261632,0.0053631129888,0.00325644489214,0.00103225887552,-0.0023692002519,-0.0050607175011,-0.00285714189838,0.00218882742321,0.00522453899091,0.00527752831174,0.00235462964814,-0.0014661927259,112547
4,-0.00554476735504,-0.00594555453982,-0.00444467894983,-0.000190988281153,0.00524625761362,0.0069991730963,0.00369675596726,-0.00177215078714,-0.00673063611627,-0.0100061626348,-0.00905794415416,-0.003362960527,0.00272279694382,0.0062997079223,0.00699941284993,0.0034877746311,-0.00106741325112,-0.00245156833095,-0.00335187265517,-0.00514518891657,-0.00363102624978,0.000765071402744,0.00290637563648,0.000877328593305,-0.00321450501401,112547
5,-0.00660254782639,-0.00607465988004,-0.00653466528158,-0.00758148666486,-0.00632105359261,-0.00352139195945,-0.00132182921698,-0.00119762288233,-0.00316812068612,-0.00491841338586,-0.00491391640033,-0.00356188968169,-0.00104963100809,0.00364929263609,0.00615874843445,0.00374670479752,0.00133678955222,0.00208383074088,3.19235247227e-05,-0.00537265499938,-0.006815482743,-0.00176087142399,0.00261806375119,0.000643142727205,-0.00341921130969,112547
6,-0.014564427551,-0.0121443149887,-0.0103769854144,-0.00526211713968,0.00169124204229,0.00295171304432,-0.00310671507184,-0.00989952366243,-0.0115852626829,-0.00776216449417,-0.0014879888182,0.00328841022963,0.00513858339325,0.006208990246,0.00612809348581,0.00361146676324,-0.00113701396947,-0.00625652329288,-0.00843819365159,-0.00503014970412,0.00115735097992,0.00402272585491,0.000480596002528,-0.00587685845701,-0.00812638711738,112547
7,-0.00199272901733,-0.00418496194532,-0.00698320691452,-0.00642933822631,-0.00198265448725,0.00143715306835,-0.00116280991405,-0.00722949551847,-0.0104159813198,-0.00969062741908,-0.00622097202166,-0.000725870406538,0.00296650616247,0.00390215687535,0.00486300742612,0.00560059120119,0.00238209771428,-0.0039664846722,-0.00748682633638,-0.00442209885049,0.0006340618659,0.00315063935005,0.0040331279008,0.00284935563658,-0.000288696731238,112547
8,-0.00300012283445,-0.00468454474142,-0.00427905167084,-0.00226878185396,0.00141980075191,0.00439302999078,0.00306934637327,-0.00196247011248,-0.00729132751103,-0.0095118293885,-0.00662259710867,-0.00153600770092,0.00244462819533,0.00650527038686,0.00877076943337,0.00562124964665,-0.00104585043,-0.00682808447954,-0.00905670224489,-0.0057865007306,0.00123859126761,0.00673419047192,0.0065505932715,0.00167892355158,-0.00245173102013,112547
9,-0.00278850966917,-0.0035435730811,-0.00629672139602,-0.00796633839983,-0.00562523966818,-0.00186835769947,-0.000536283882985,-0.00214219715448,-0.00629994877699,-0.00977296981201,-0.00854310361351,-0.00479242123677,-0.00241564003964,8.62332778807e-05,0.00267263811747,0.00380431108322,0.00317637229095,0.00016352071769,-0.0046826768825,-0.00752968586807,-0.00558231600571,0.000888711238076,0.00553173216747,0.00279676829112,-0.00117980987731,112547
10,-0.015950545397,-0.0118050171409,-0.0101906778074,-0.0103737305276,-0.0072958484706,-0.00180378819985,1.20614226567e-05,-0.00240311961223,-0.00484385527653,-0.00534198211352,-0.00312744460017,0.00139004602509,0.00560630324562,0.00842882433311,0.00844923543756,0.00514072372768,0.00234887419917,0.00263510780223,0.00173870096645,-0.00192145425413,-0.0037290836296,-0.00167927362858,0.000851591020938,0.000714138990499,-0.00232417198324,112547
11,-0.00081988043503,-0.00657582612833,-0.0106396290423,-0.0108229235884,-0.005329831574,-0.000250022245076,-0.000524943050885,-0.00404053536515,-0.00835999369275,-0.0114262925689,-0.0121122805669,-0.0107669845782,-0.00683970842198,0.00057847248204,0.00632304551506,0.00687179139396,0.00353110176608,-0.000316198132199,-0.00400005308109,-0.00472965823688,-0.000628071220535,0.00289924712336,0.000345152689961,-0.00385073009755,-0.00443624039989,112547
12,-0.000743754581556,-0.00564657776229,-0.0104004254527,-0.0072556236999,-0.0006641340254,-0.00138270029134,-0.0069136245915,-0.00903973513364,-0.00767352869679,-0.00413191365854,-0.000550762651925,-0.00125845745002,-0.00395116152616,-0.00137603662175,0.0056163086712,0.00947348383608,0.00475645836545,-0.00415445515397,-0.00849571396893,-0.00670384042641,-0.00429323617638,-0.00339678774708,-0.00307025639846,-0.00394705546093,-0.00493655352331,112547
13,0.0120071804058,0.0067932806093,-0.00110874490581,-0.00371618939036,0.000457596242915,0.00305578934517,-0.000327844948703,-0.00520273829062,-0.00837424293383,-0.00995692086355,-0.00986596861352,-0.0098018551389,-0.00791872399704,2.29077638207e-05,0.00716653132719,0.00538444679869,0.000195773998047,-0.00257566204077,-0.00508051592735,-0.00655273606296,-0.00482433884655,-0.00176027118914,-0.000208206229609,-0.00163238708436,-0.00441819813599,112547
14,-0.0125330865245,-0.0178886623207,-0.020975969503,-0.016870429253,-0.00699124650114,-0.00164328761271,-0.00426478624927,-0.0078984869589,-0.00757549854029,-0.00435490286376,-0.00272688644285,-0.00260794452888,-0.000448764982137,0.00672762691821,0.0142545280104,0.0144204787024,0.00589347415486,-0.00198403693377,-0.00505381044786,-0.00367060988187,-0.000679943338921,0.00103504735354,0.00228265846949,0.0034913117466,0.000483981273832,112547
15,-0.0136912231628,-0.00900367000695,-0.00610956704492,-0.00484624758221,-0.00160150716225,0.00203104948572,0.00171722479698,-0.00300948897819,-0.00798742963559,-0.00905201734023,-0.00587660871826,-0.0010222670185,0.00270527570077,0.00437679001216,0.00464900391382,0.00548365927752,0.00453789403944,-0.000981243006681,-0.00674547625003,-0.00638965457584,-0.00118976160309,0.00296980510995,0.00264425436426,0.000122746027627,-0.000248248920451,112547
16,-0.00277299141229,-0.0020042421799,-0.0054506433823,-0.00495373937506,0.00105694455978,0.00591014016804,0.00728327935779,0.00467907525777,-0.00134228287102,-0.00325314423728,0.0011897698968,0.00385183189989,0.0031206847277,0.00450372778906,0.00674067520289,0.0060970455564,0.00301933214508,-0.00090662332177,-0.0037343621483,-0.00279921939436,0.000694488711195,0.00188631620035,-0.000403116667302,-0.000916434696645,0.003566986394,112547
17,-0.00975423343562,-0.0119243877296,-0.0152947967499,-0.0164013140969,-0.0116945527292,-0.00507381621438,-0.0020312345302,-0.00357855231639,-0.00644039049396,-0.00692209226871,-0.0051141614432,-0.00157088362111,0.00288604618365,0.00634635986744,0.00659008928146,0.00479290837119,0.00176011104937,-0.00215464976248,-0.00567933640993,-0.00531396743255,-0.00274756616452,-0.00177573393253,-0.00209403537544,-0.00350648106151,-0.00632806285631,112547
18,-0.0141020051329,-0.0147075069461,-0.0158610658336,-0.0146000028818,-0.00996670620494,-0.00503751080814,-0.00194893849665,-0.0024281028235,-0.00731412305164,-0.0110782210128,-0.00745378100742,0.000955989557159,0.00514548273314,0.00509983033024,0.00668527001196,0.0100016710066,0.00859109162325,0.00111784517853,-0.00695179154091,-0.00670091722245,0.000265613856793,0.00380585863689,0.00159938626103,-0.000638329379114,-0.000923360149799,112547
19,-0.00552630759438,-0.00265983084663,8.52994153777e-05,0.00274605742472,0.00576232112119,0.00659557785656,0.00370214943603,-0.000644022245223,-0.00424227062993,-0.0060857201556,-0.00412482764753,0.000825405313736,0.00594000944618,0.00887022842732,0.00762047084735,0.00387398069119,0.00109808938262,-0.00141348451227,-0.00385880171587,-0.00401731956194,-0.00050000290883,0.00518871264327,0.00753933753093,0.00248989917115,-0.00500658334593,112547
0,0.010883361987,0.00113254809652,-0.0179830540641,-0.0166595034259,0.00630272927794,0.0222359479875,0.0167401515721,0.00521712823072,-0.00346415175859,-0.00970606147053,-0.00516307428542,0.006996242533,0.00896687948099,-0.00134249517303,-0.00892768101742,-0.00878741010869,-0.00801647224733,-0.00762215441666,0.00056495020032,0.0105742355038,0.00582205450981,-0.00920580403576,-0.0176012476184,-0.0167829376373,-0.00621659011443,180250
1,-0.0116392903103,-0.00510588680261,0.00681669492186,0.0157281806404,0.0162264822668,0.0134297994076,0.0122556594602,0.0104673186284,-0.000361328996414,-0.0179540087508,-0.0271416802321,-0.0272015011714,-0.0219638347564,-0.00372789655633,0.0205623464366,0.0203185974937,-0.00358069519338,-0.0118169361232,0.00639461210183,0.0161203383064,0.00585923142628,0.00428407071469,0.013658218011,0.0127261069585,0.00693320195592,180250
2,0.00395597162539,0.00190348461927,0.00228908658331,0.00748340490848,0.011290282955,0.0171813364833,0.0212403999942,0.00983600725044,-0.00681326518035,-0.00683462471245,-0.000744693413461,-0.00875533112804,-0.0118928377837,0.00525144428224,0.0170939295535,0.00564161456333,-0.00926981850976,-0.00829583633871,0.00680665567896,0.0198472586425,0.0164762796485,0.00357644236784,-0.00643253534341,-0.0108350974477,-0.00554886644811,180250
3,0.0110210875737,0.0120049826145,0.0114721701145,0.0160397154402,0.0171059084952,0.0134639659984,0.0121081453546,0.00706488430155,-0.0113924292355,-0.0264229843911,-0.0186748209402,-0.00591037030534,-0.00135015459597,0.0100780518348,0.0244641596349,0.0129555861354,-0.017560609725,-0.0257731245273,-0.00105400328123,0.0231200650391,0.0256147993327,0.0166958814347,0.00158255820124,-0.0155667477373,-0.0185295738945,180250
4,0.0145663391303,0.000637740609238,-0.0122173367958,-0.00111494983654,0.0234078540731,0.0364265096764,0.0257983848962,0.00208474203243,-0.0144808897078,-0.0129054168856,-0.00199066403846,-0.00208131401197,-0.0142016742595,-0.0155912863995,0.00430137164559,0.0174014843344,-0.00123913381614,-0.023613026373,-0.0114652550445,0.0141085768762,0.0123747777946,-0.00798525403238,-0.0166164415818,-0.0117755834747,-0.00509686290189,180250
5,0.0126879985317,0.0190504726824,0.00339186617602,-0.0115762383468,-0.00280550140822,0.0202753162109,0.0242394872605,-0.00104290145115,-0.0281661392122,-0.0288054195038,-0.00913749350066,0.00237816771145,-0.00129480409949,-0.00215514475979,0.00876539473509,0.0169460051102,0.00866943423964,-0.00619500678249,-0.00749945569611,0.00370413157601,0.0143884630894,0.0194605692224,0.0113207837061,-0.00753052865298,-0.0151435877316,180250
6,-0.00765311405405,-0.00254392114314,0.00685960832427,0.0151715872753,0.0174548683631,0.0168608967446,0.0139232998331,0.00617994778719,-0.00740942920281,-0.0204448665252,-0.0196788484172,-0.00608668920699,0.00505328952549,0.00792373108247,0.00845611832181,0.00191688343342,-0.0156503733141,-0.0248265704862,-0.00914388719705,0.0094426861232,0.00586781577102,-0.00341127458662,0.000768151071643,0.00630871146702,0.00679592903088,180250
7,-0.0175918010655,-0.00204895422652,0.0128488141265,0.0168434364041,0.00853780431663,0.00233462017581,0.00935179857004,0.0176760008402,0.00526796383046,-0.0203216131632,-0.0278248317225,-0.0135839342739,0.00638699887124,0.0235358299755,0.0265202727508,0.00499494731654,-0.0189391872104,-0.0179584560711,-0.00262841027178,0.00295916858247,0.00261301231977,0.0096476848417,0.0143134286514,0.00948832860415,0.00744636163019,180250
8,0.0101801510338,0.012955388168,0.00688288258708,0.0051620498103,0.00768259283964,0.0172704778709,0.0281939345131,0.0226245288343,-0.00313900150816,-0.0218073462439,-0.0121758006123,0.00406443266473,0.00542174725316,0.00283450550185,0.0094280490376,0.0129613812102,0.000905894076747,-0.0131521633195,-0.00757633307806,0.00922247589614,0.0158132000708,0.0146999259133,0.00818707910441,-0.00986444447517,-0.0201191322961,180250
9,0.0109055385486,0.0114251402224,-0.000217916683597,-0.00470929493574,0.010205094029,0.0329281685658,0.0383849318069,0.0213881569449,-0.00323758766844,-0.0200174428201,-0.0217083204982,-0.0179577136413,-0.0172399900039,-0.0114947056073,0.00530762313194,0.0172269803319,0.0125807995243,0.00431035026037,0.00562130441798,0.00882764965224,0.00948435070343,0.0141698076806,0.0130505931279,0.00206804666176,0.000606635842095,180250
10,-0.00916741052004,0.0165188330525,0.0249721587251,0.0246610680429,0.0254317600553,0.0296121519569,0.0318767682773,0.0210150416461,-0.00719349122509,-0.029640207498,-0.0230882792246,-0.00777025655023,-0.0058293551861,-0.00465206780872,0.00497678003339,0.00809761297156,0.00314859821311,0.00438261719195,0.0105487057434,0.00945498643207,0.00520254587562,0.00888539195133,0.0112605575915,0.00388086790927,-0.000992877570081,180250
11,-0.00987962439137,-0.0053323692095,-0.00301418683245,0.00066011243303,0.000398730887593,0.000592175144213,0.0135364318575,0.0315660482885,0.027716495968,0.000435417573427,-0.0160295779036,-0.00783566620185,0.00323254082853,0.000662275870535,-0.00447895743536,-0.00609861164181,-0.0123755250436,-0.0162773594602,-0.00359956404227,0.0103003763792,0.00411806051578,-0.00583362784309,-0.00262034860211,0.000325713493704,2.33945277078e-05,180250
12,0.00704893692748,0.0170933855397,0.0099061120239,0.00529384655187,0.0184976686061,0.0380118379583,0.0372574818561,0.0125314880425,-0.0135504033055,-0.0216953644248,-0.0127547830528,-0.00170069620533,0.00298721863929,-0.000121403773177,-0.0030408728963,0.000109871320802,-0.00297736693472,-0.0148647534989,-0.00946786546172,0.0127511056241,0.0167590269543,0.00432131237825,0.00191381081982,0.00348429196135,-0.00106602982868,180250
13,0.0168879127263,0.0149614232712,0.00120205007849,0.00157151274807,0.0145397806023,0.0267828361573,0.0305061644959,0.0198962189963,-0.00393575996236,-0.0197490296399,-0.0109699337925,-9.13914183567e-05,-0.00731715129192,-0.012932878548,0.00184601538831,0.0149657387578,0.0052169899861,-0.00755758210045,0.00215968136326,0.0186350036072,0.0170636250531,0.00864594347161,0.00351228436858,-0.00853514061353,-0.0193609701285,180250
14,0.0126796101149,0.0209596950342,0.0111970599236,0.00418927587661,0.0109374028982,0.0273151724937,0.0358090064456,0.0207396103429,-0.00770816509954,-0.0195994731661,-0.00620498295956,0.00705262737736,0.00496625687581,-0.00454442399687,-0.0105570792762,-0.0108663700985,-0.0103575759201,-0.00992539932227,-0.000512212695552,0.0160890820854,0.0218020814663,0.0101862285307,-0.00616664111454,-0.0119850584621,-0.00408730918279,180250
15,0.00219550415297,0.010959077119,0.0134947065673,0.0143339123346,0.0163352836826,0.0199842290407,0.0217747318145,0.0159826751464,0.000852948101449,-0.0129156713493,-0.0161499827586,-0.0200860225835,-0.0274090508645,-0.0221475907825,-0.00204252691296,0.00993037537155,0.00181999506517,-0.00885867352702,-0.00141786151821,0.013970743377,0.0149947572872,0.0065131019425,0.00259008856548,0.00172860518693,0.000589662584368,180250
16,-0.00280907407853,0.0161438318038,0.0229665102643,0.0251326058154,0.0262343179986,0.0260183598323,0.0247223194123,0.0185522093109,-0.00300524358002,-0.0284680891025,-0.0267146766454,-0.00613735821344,0.000709276147492,-0.00243468059356,0.00380344837035,0.00181319114689,-0.017587767685,-0.0200698600903,0.00822995518693,0.0275243420283,0.0202922682694,0.018700607036,0.0239367833591,0.00676216728373,-0.0212677875528,180250
17,-0.0119423494488,-0.00307920377357,0.00123026264874,0.00182610730367,0.00113638765723,0.00449459230177,0.0147576656427,0.0202602124044,0.00404105991805,-0.0220430856103,-0.0264784717986,-0.00927684208589,0.00884896093514,0.0199560488187,0.021214200409,0.00662794440736,-0.0095336718568,-0.00305544307394,0.0193249411102,0.0216385529149,-0.00336355984163,-0.0193777214855,-0.0107334552824,0.000802690750637,0.0027882564336,180250
18,-0.00445560977147,0.00619288009686,0.00520104934853,0.00303658296695,0.0145387802538,0.0338062107097,0.0347915882632,0.0120411386017,-0.0096741521013,-0.010900274746,-0.00187279893259,-0.00406396328825,-0.0123511151192,-0.0126711504292,-0.0106910664834,-0.0144788845552,-0.0136477912893,-0.000639981027301,0.0129292948061,0.0139167136402,0.0102513851197,0.0124793504588,0.0066062904757,-0.0105220792987,-0.0106439816146,180250
19,0.00576182483568,0.0206585955008,0.0160891959625,0.00551567031528,0.0099592606179,0.030482660987,0.0401364486827,0.0190567670235,-0.0165345706592,-0.0320963586725,-0.0189903904376,-0.00366481567265,-0.000295850532051,0.00224268261636,0.0102299617147,0.0116634391189,0.000359574037173,-0.0103310060288,-0.00630814007195,0.0038921451297,0.00656522702699,0.0065832586846,0.00409741402902,-0.00655892730749,-0.0105100001046,180250
0,-0.0211697499923,-0.0134875211971,-0.000811268186423,-0.00142680452824,0.00265647509663,0.0208448709362,0.0287189283702,0.0111596862527,-0.0026761733764,0.00123082679502,0.00926382265853,0.0051303990457,-0.00568062849222,-0.0017525660271,0.0163728501069,0.0158632204853,-0.000911064614048,-0.0120700306266,-0.00831293558327,-0.000719278553281,0.00962692254078,0.0154491707559,0.0140057945687,0.00780140784734,-0.00704134823561,184371
1,-0.0292209201851,-0.0416807486447,-0.0189727616471,-0.0018672784359,0.000900049944323,0.00473285212531,0.00114501828223,-0.0140733728186,-0.0107901046603,0.00793225804516,0.00548134445644,-0.0110650863371,-0.00611827459836,0.0210114450193,0.0350353839755,0.0141690384168,-0.0221719264876,-0.0309638622683,-0.00264264034474,0.0178284928893,0.0120770569639,-0.000711996019958,-0.00576087084737,0.00505480005632,0.0233298734481,184371
2,-0.0504609546327,-0.0420400811217,-0.0107863158355,-0.00492894458796,-0.000374357004875,0.0315346804673,0.0360391015978,-0.00106049172046,-0.0242715313471,-0.0173123128548,-0.0173701357802,-0.00722388255239,0.0257486654435,0.0388650384131,0.0107752269338,-0.0119032965371,-0.0155754829515,-0.00558030283077,0.00073442103822,-0.00503588162998,-0.00926982873582,0.00890880328186,0.0298632572773,0.0307313406289,0.00990029812185,184371
