270034.0000000,-82.9426947,42.4013141 
270029.0000000,-83.0834378,42.3313604 
270059.0000000,-85.6359667,42.9340414 
270027.0000000,-85.6483709,42.9681820 
270054.0000000,-85.6006744,42.9198500 
270068.0000000,-85.6838354,42.9634975 
270082.0000000,-85.7248734,42.9823330 
275194.0000000,-83.2570904,42.4153935 
270016.0000000,-83.0012049,42.4174911 
270072.0000000,-85.5940729,42.2814948 
269952.0000000,-83.1625817,42.3627529 
270020.0000000,-82.9718821,42.3610374 
269950.0000000,-83.0608884,42.3631135 
274958.0000000,-83.2545842,42.3603959 
269987.0000000,-83.0215716,42.3458914 
269988.0000000,-82.9888416,42.3592928 
168193.0000000,-85.6211544,42.2548525 
270015.0000000,-83.0337026,42.3406437 
270005.0000000,-83.2115168,42.3542779 
270052.0000000,-82.9778778,42.4021894 
275459.0000000,-85.5845378,42.2733629 
270013.0000000,-85.6312604,42.2756250 
274679.0000000,-85.6137044,42.9861210 
270076.0000000,-85.6053439,42.3014089 
270080.0000000,-82.9978860,42.3545468 
270033.0000000,-82.9767752,42.4461782 
274391.0000000,-85.6537024,42.9417247 
270071.0000000,-82.9984158,42.4272441 
270055.0000000,-83.0172837,42.3391204 
269981.0000000,-85.6203279,42.9340490 
343358.0000000,-83.2244044,42.3901396 
269975.0000000,-83.1283334,42.4245080 
269963.0000000,-85.5546284,42.3168460 
269989.0000000,-83.1920925,42.3582347 
270010.0000000,-82.9450576,42.3650003 
270075.0000000,-83.2363041,42.3754588 
276333.0000000,-83.2829322,42.4338744 
269948.0000000,-83.0756949,42.3849449 
269953.0000000,-85.6650445,42.9758297 
272871.0000000,-85.6444159,42.9519455 
270083.0000000,-83.2340392,42.3910389 
270074.0000000,-83.0740314,42.3582107 
269997.0000000,-83.2070782,42.3686206 
269954.0000000,-83.2666320,42.4363386 
270036.0000000,-83.0770875,42.3696821 
270066.0000000,-83.1161554,42.4430996 
269982.0000000,-85.6311714,42.9555080 
276190.0000000,-85.6387618,42.9936797 
276225.0000000,-83.0499942,42.3461613 
274112.0000000,-83.0091887,42.3552759 
270053.0000000,-82.9566359,42.4469183 
270065.0000000,-83.1276790,42.3063713 
270040.0000000,-85.6425419,42.9361529 
270073.0000000,-83.2311164,42.3433892 
275889.0000000,-83.0887753,42.3687954 
270070.0000000,-83.1377864,42.4244264 
273165.0000000,-85.5850699,42.2910080 
270011.0000000,-85.7042829,42.9640255 
274851.0000000,-85.6237094,42.2680105 
269955.0000000,-85.6884339,42.9463160 
269958.0000000,-83.1551287,42.2693039 
270032.0000000,-83.2350537,42.4018915 
270039.0000000,-83.0952373,42.3586629 
276376.0000000,-85.6251584,42.2478490 
269994.0000000,-85.6323434,42.9663575 
269973.0000000,-85.6421989,43.0067898 
269995.0000000,-85.6645514,42.9211780 
270021.0000000,-83.1311902,42.4112183 
269949.0000000,-85.6380778,42.9199865 
168021.0000000,-85.5553604,42.2430915 
270007.0000000,-83.0789247,42.3203566 
270045.0000000,-85.6317028,42.9446492 
270009.0000000,-83.0714376,42.3460717 
274541.0000000,-85.6168169,42.8945430 
270002.0000000,-83.0766363,42.4306026 
270084.0000000,-83.0834499,42.3490922 
270037.0000000,-83.2282867,42.4083406 
275108.0000000,-83.0007833,42.4415643 
270012.0000000,-82.9848899,42.3553041 
270050.0000000,-83.1230357,42.3702013 
269986.0000000,-83.2617162,42.3453847 
269969.0000000,-83.0686644,42.4294699 
269993.0000000,-85.6394342,42.9387044 
269968.0000000,-85.6410467,42.2525250 
276209.0000000,-83.1933894,42.4052995 
270060.0000000,-85.6562206,42.9497563 
270047.0000000,-83.1254441,42.4353937 
270026.0000000,-83.1197507,42.3259904 
274044.0000000,-93.2552209,45.0110010 
274381.0000000,-93.2814539,44.9430285 
273560.0000000,-93.2452934,44.9556320 
270119.0000000,-93.2098974,44.9180380 
273173.0000000,-93.3169714,44.9557435 
275472.0000000,-93.2245195,44.9936191 
274530.0000000,-93.1666028,44.9637036 
270149.0000000,-93.2549724,44.9190510 
270160.0000000,-93.2652659,44.9938935 
270154.0000000,-93.2686819,44.9232940 
270177.0000000,-93.3088199,44.9985990 
270163.0000000,-93.1331336,44.9353135 
270172.0000000,-93.2351929,44.8980570 
270123.0000000,-93.2965154,44.8977520 
270100.0000000,-93.1466259,44.9797140 
270135.0000000,-93.2451965,44.9873050 
270169.0000000,-93.2597904,44.9626315 
270108.0000000,-93.3011614,44.9264940 
276096.0000000,-93.2853439,44.8975760 
275534.0000000,-93.2526009,44.9948780 
270153.0000000,-93.2178773,44.9670325 
270139.0000000,-93.2102089,44.9109050 
272851.0000000,-93.2549034,44.9305340 
274154.0000000,-93.3057294,45.0062015 
270120.0000000,-93.2168611,44.9360060 
270116.0000000,-93.2549784,44.9080695 
270106.0000000,-93.2537959,44.9756320 
273987.0000000,-93.1702644,44.9071608 
270102.0000000,-93.0635875,44.9580966 
275815.0000000,-93.2264735,44.9764194 
270105.0000000,-93.0985315,44.9488629 
270085.0000000,-93.3111239,44.8979785 
270096.0000000,-93.2405351,44.9716265 
270089.0000000,-93.2686289,44.9304635 
270174.0000000,-93.3163199,44.9420950 
270156.0000000,-93.2664464,45.0023500 
270145.0000000,-93.1177999,44.9774800 
274503.0000000,-93.1771810,44.9504690 
270133.0000000,-93.2984879,44.9123760 
276210.0000000,-93.2422629,44.9948200 
270107.0000000,-93.2695029,44.9767535 
274528.0000000,-93.2575119,44.9537365 
276310.0000000,-93.2589799,44.9878890 
270171.0000000,-93.2934789,45.0315260 
270173.0000000,-93.1247340,44.9257983 
275535.0000000,-93.1874559,44.9728889 
274990.0000000,-93.0679034,44.9743751 
270118.0000000,-93.2840859,45.0060390 
270132.0000000,-93.2930804,44.9581490 
270164.0000000,-93.1264142,44.9484875 
270114.0000000,-93.3188374,44.9115960 
270131.0000000,-93.2959574,44.9691930 
273280.0000000,-93.3133509,45.0186345 
274188.0000000,-93.2814664,44.9286565 
273553.0000000,-93.2991864,44.9545895 
270141.0000000,-93.2908779,44.9919860 
270111.0000000,-93.2312159,44.9215060 
270087.0000000,-93.0308784,44.9269380 
275901.0000000,-93.2371344,45.0273020 
270161.0000000,-93.2355459,44.9314315 
270162.0000000,-93.2790084,44.9647475 
270117.0000000,-93.3032914,44.9809104 
270128.0000000,-93.2524334,45.0032945 
270155.0000000,-93.2331898,44.9601281 
270148.0000000,-93.2277374,45.0059960 
273079.0000000,-93.3091957,44.9700365 
270112.0000000,-93.2687644,44.9143695 
270130.0000000,-93.2789574,44.9697470 
275020.0000000,-93.2687289,44.9546320 
270176.0000000,-93.2789839,44.9555230 
273877.0000000,-93.0251249,44.9776135 
270178.0000000,-93.2334799,45.0092710 
270152.0000000,-93.2549929,44.9412445 
270127.0000000,-93.3185619,44.9278876 
270170.0000000,-93.3154919,45.0334965 
270146.0000000,-93.2766934,44.9839960 
273533.0000000,-93.3021479,44.9430400 
275612.0000000,-93.2925719,44.9843935 
275734.0000000,-93.1185699,44.9606675 
274943.0000000,-93.2688499,44.9078335 
273106.0000000,-93.2932454,44.9430380 
270086.0000000,-93.2371419,45.0194205 
270088.0000000,-93.2689914,45.0090880 
273744.0000000,-93.3006864,45.0185940 
274179.0000000,-93.3128494,44.9606818 
270101.0000000,-93.2090359,44.9492410 
270157.0000000,-93.3092634,45.0444690 
270136.0000000,-93.2722374,45.0212375 
273333.0000000,-93.2653329,45.0261400 
274320.0000000,-93.2899634,45.0413380 
270110.0000000,-93.2611529,44.9706850 
273799.0000000,-93.2815434,44.9116055 
270103.0000000,-93.2623574,44.8969780 
270140.0000000,-93.2152214,44.8976805 
274385.0000000,-93.1715308,44.9340298 
270175.0000000,-93.0893299,44.9335350 
270129.0000000,-93.2310744,44.9493190 
273347.0000000,-93.2392969,44.9430475 
274468.0000000,-93.2840014,45.0185115 
270122.0000000,-93.2351674,44.9085685 
273183.0000000,-93.2686824,44.9412480 
270214.0000000,-90.2041204,38.6620468 
270246.0000000,-90.2383774,38.6769630 
270204.0000000,-90.3036649,38.6208140 
276628.0000000,-94.6005194,38.9157705 
274432.0000000,-94.5671063,38.9784944 
270187.0000000,-90.2034669,38.6396795 
270268.0000000,-90.2577869,38.5967235 
274909.0000000,-94.5103631,38.9744564 
275918.0000000,-94.6062919,38.9801123 
270201.0000000,-90.2544508,38.6258196 
273774.0000000,-90.2260774,38.6079253 
270271.0000000,-90.2756879,38.6564370 
275562.0000000,-94.6049529,39.0167571 
272985.0000000,-94.5622586,39.0268446 
275898.0000000,-94.6014212,39.0611254 
270239.0000000,-90.2480239,38.7150656 
274114.0000000,-94.5586287,39.0473886 
273300.0000000,-94.6001578,39.0675670 
274092.0000000,-94.5501601,39.1011483 
275634.0000000,-94.6048317,39.0275707 
275004.0000000,-90.2454744,38.6840815 
275954.0000000,-94.5167446,39.0940743 
274561.0000000,-90.2552869,38.6098041 
273074.0000000,-94.5092995,39.0224040 
270221.0000000,-90.2598424,38.6711655 
274297.0000000,-94.4916008,39.0169650 
270244.0000000,-90.2600016,38.5426661 
275351.0000000,-90.2486414,38.6125978 
275805.0000000,-94.4296714,38.9481835 
273253.0000000,-94.5647958,39.0162404 
274201.0000000,-94.5278295,39.0639717 
270192.0000000,-90.1906074,38.6377780 
275980.0000000,-94.6009790,39.0445949 
270226.0000000,-90.3046572,38.5966920 
270263.0000000,-90.2381149,38.6620205 
270186.0000000,-90.2796464,38.5603465 
275413.0000000,-94.5095164,39.0775989 
274290.0000000,-94.5620488,38.9637294 
274330.0000000,-94.4152379,38.9937451 
270267.0000000,-90.2366149,38.6011790 
270264.0000000,-90.2767572,38.6183053 
274471.0000000,-90.2166378,38.6098100 
274439.0000000,-94.5939127,38.8756232 
275326.0000000,-94.5497791,39.0014034 
276324.0000000,-94.4368962,39.0206850 
274903.0000000,-94.5923853,39.0531271 
275304.0000000,-94.5481291,39.0725424 
275546.0000000,-90.2032629,38.6499115 
276636.0000000,-94.6009860,38.9926494 
273530.0000000,-94.5030167,39.0922406 
275841.0000000,-94.5927157,39.0640888 
275944.0000000,-90.2720004,38.6775145 
274677.0000000,-94.5396470,38.9931662 
270197.0000000,-90.1898654,38.6239220 
270222.0000000,-90.1993851,38.6013124 
273055.0000000,-94.5846333,39.0675019 
270240.0000000,-90.2126699,38.7026472 
275538.0000000,-94.5573578,38.9320680 
272800.0000000,-94.5981017,39.0050333 
276160.0000000,-90.3037304,38.6394055 
270238.0000000,-90.2822158,38.5979790 
270191.0000000,-90.2091825,38.6733780 
272989.0000000,-94.4222735,39.0220485 
274196.0000000,-94.4936974,38.9089508 
274328.0000000,-94.5647843,39.0630518 
270220.0000000,-90.2529009,38.6683335 
270198.0000000,-90.2072224,38.6283160 
276660.0000000,-94.4769114,38.9583755 
275798.0000000,-94.5819077,39.0745574 
273519.0000000,-90.2433404,38.5782810 
275442.0000000,-94.5212092,39.1089879 
275050.0000000,-94.5921870,39.0464086 
270196.0000000,-90.2795384,38.6495020 
275652.0000000,-94.5311920,39.0231031 
270199.0000000,-90.2152404,38.6664710 
270183.0000000,-90.2190539,38.6003138 
273691.0000000,-94.4959409,38.9589319 
276497.0000000,-94.5468827,38.9465510 
274778.0000000,-94.5369861,39.1303546 
274998.0000000,-94.5589422,39.1122543 
274431.0000000,-94.5431192,38.9806275 
273383.0000000,-90.2324364,38.6433395 
276313.0000000,-94.4925772,39.0030734 
273927.0000000,-94.5853879,39.0606322 
270188.0000000,-90.2561667,38.6413980 
275402.0000000,-90.2066469,38.6026905 
275483.0000000,-94.5815312,39.0491612 
274751.0000000,-94.5482127,39.0299562 
276662.0000000,-94.5893437,38.9483121 
270184.0000000,-90.2326958,38.5983565 
275259.0000000,-94.5362946,38.9330785 
274217.0000000,-90.2005259,38.6142540 
174708.0000000,-90.1949559,38.7501995 
273556.0000000,-94.5664878,38.9911797 
272988.0000000,-94.4980163,39.0852858 
272964.0000000,-94.5898533,38.9336080 
270210.0000000,-90.2788374,38.6682300 
172255.0000000,-90.2959766,38.6131965 
273001.0000000,-94.5864444,38.9611751 
275384.0000000,-90.2935959,38.6508525 
276262.0000000,-90.2926244,38.6262430 
274962.0000000,-94.4940424,38.9809696 
